date,open,high,low,close,volume,dividend,split,gains,etf
2014-06-04,50.968151818378324,51.15525436401367,50.84058131103554,51.15525436401367,3599800,0.0,0.0,0.0,XLV
2014-06-05,51.214786529541016,51.37637302755758,50.84908786811946,51.214786529541016,3929800,0.0,0.0,0.0,XLV
2014-06-06,51.25730477495032,51.36786565629827,51.06169905825934,51.163753509521484,3950900,0.0,0.0,0.0,XLV
2014-06-09,51.12123775832822,51.16376018154488,50.7980615022263,50.900115966796875,5533400,0.0,0.0,0.0,XLV
2014-06-10,50.908619192725745,51.07020568847656,50.56843333990507,51.07020568847656,6921400,0.0,0.0,0.0,XLV
2014-06-11,50.8576016237371,51.087226638692975,50.83208881460426,51.010684967041016,5901200,0.0,0.0,0.0,XLV
2014-06-12,50.90011200225877,51.002169703133156,50.636471052298326,50.75553512573242,4305300,0.0,0.0,0.0,XLV
2014-06-13,50.79806899838751,50.84059142787911,50.57695041847911,50.7130241394043,2950700,0.0,0.0,0.0,XLV
2014-06-16,50.9426454440978,51.19778324673162,50.64498197081402,50.8150749206543,9021700,0.0,0.0,0.0,XLV
2014-06-17,50.83208465183206,50.91712950481261,50.63647889457427,50.7895622253418,3728200,0.0,0.0,0.0,XLV
2014-06-18,50.73853442197665,51.20628761160171,50.67049918702824,51.197784423828125,5374200,0.0,0.0,0.0,XLV
2014-06-19,51.17224995155384,51.36785888671875,51.13823396845097,51.36785888671875,4313800,0.0,0.0,0.0,XLV
2014-06-20,51.52665042599577,51.8083550691068,51.475429919776694,51.79981994628906,4426700,0.226,0.0,0.0,XLV
2014-06-23,51.83397252554192,51.876654657096466,51.560802975867325,51.603485107421875,3406700,0.0,0.0,0.0,XLV
2014-06-24,51.77421905789994,52.04738861901234,51.57787538293975,51.63763427734375,4868300,0.0,0.0,0.0,XLV
2014-06-25,51.6120328032607,52.235201193779965,51.57788578712408,52.20105743408203,20099100,0.0,0.0,0.0,XLV
2014-06-26,52.329099975417925,52.36324698901973,51.833981303945535,52.269344329833984,11236400,0.0,0.0,0.0,XLV
2014-06-27,52.1156779606848,52.2608011178169,51.95348455583171,52.13275146484375,4840900,0.0,0.0,0.0,XLV
2014-06-30,52.16689423000934,52.286405492963226,51.86811281618694,51.92787170410156,6434500,0.0,0.0,0.0,XLV
2014-07-01,52.13275334037968,52.68763084797507,52.072997701892554,52.58518981933594,8145300,0.0,0.0,0.0,XLV
2014-07-02,52.568114986018564,52.98640441894531,52.491285849459274,52.98640441894531,4036600,0.0,0.0,0.0,XLV
2014-07-03,53.09737608813829,53.21688734461888,52.866888697881066,53.19981384277344,2468600,0.0,0.0,0.0,XLV
2014-07-07,52.98640835148651,53.20836065421409,52.755920924702345,52.79860305786133,3900300,0.0,0.0,0.0,XLV
2014-07-08,52.71322484306166,52.73883346489313,52.12420374587762,52.303470611572266,7145400,0.0,0.0,0.0,XLV
2014-07-09,52.448599636623925,52.57664928101772,52.166894977970394,52.525428771972656,5879900,0.0,0.0,0.0,XLV
2014-07-10,52.1071415385351,52.60226012105658,51.91080113025608,52.49128723144531,4726600,0.0,0.0,0.0,XLV
2014-07-11,52.568101589381556,52.65346582760946,52.27785862039496,52.60224533081055,3779600,0.0,0.0,0.0,XLV
2014-07-14,52.909579776553315,52.909579776553315,52.64494533782917,52.77299499511719,4078700,0.0,0.0,0.0,XLV
2014-07-15,52.80713241021817,52.84127941348265,52.20103775624226,52.32054901123047,5498900,0.0,0.0,0.0,XLV
2014-07-16,52.491285787509675,52.52542953759968,51.91933482570157,52.14982223510742,5279000,0.0,0.0,0.0,XLV
2014-07-17,51.94494926483099,52.380315505681665,51.51812140478657,51.577877044677734,7321900,0.0,0.0,0.0,XLV
2014-07-18,51.76568877352291,52.516906812291516,51.64617747889943,52.423004150390625,8938700,0.0,0.0,0.0,XLV
2014-07-21,52.26933892187212,52.29494755120469,52.030316364266454,52.2095832824707,3731900,0.0,0.0,0.0,XLV
2014-07-22,52.47421958779669,52.807144806685834,52.44860770111721,52.66202163696289,5640400,0.0,0.0,0.0,XLV
2014-07-23,53.0547005478245,53.16567343893953,52.84128663292004,53.088844299316406,7264400,0.0,0.0,0.0,XLV
2014-07-24,53.20835452670594,53.268110157534636,52.92664661870983,52.977867126464844,6107400,0.0,0.0,0.0,XLV
2014-07-25,52.86689273220433,52.883966235352666,52.51689405875777,52.78152847290039,4129300,0.0,0.0,0.0,XLV
2014-07-28,52.798593780588995,52.96932553966359,52.551036149190146,52.832740783691406,7004900,0.0,0.0,0.0,XLV
2014-07-29,52.99495323671346,53.07177913196663,52.7730009067429,52.87543869018555,5321800,0.0,0.0,0.0,XLV
2014-07-30,53.140064811211126,53.33640522215068,52.81567474875373,53.088844299316406,7752700,0.0,0.0,0.0,XLV
2014-07-31,52.610791628215914,52.72176450333,51.996158599853516,51.996158599853516,8415200,0.0,0.0,0.0,XLV
2014-08-01,51.8766516691154,52.30347947295235,51.646164264270915,52.03884506225586,16923800,0.0,0.0,0.0,XLV
2014-08-04,52.14981564958222,52.36322952877409,51.791278639192456,52.26079177856445,9208900,0.0,0.0,0.0,XLV
2014-08-05,52.03884193886072,52.209573701435644,51.58640553600906,51.757137298583984,10309500,0.0,0.0,0.0,XLV
2014-08-06,51.5351812337017,51.94493547983236,51.34737923949845,51.73152160644531,9568000,0.0,0.0,0.0,XLV
2014-08-07,51.84251185267117,51.902267492980116,50.97178262132042,51.0656852722168,10947000,0.0,0.0,0.0,XLV
2014-08-08,51.133978874196785,51.705926642875866,50.9632470790974,51.67177963256836,5472600,0.0,0.0,0.0,XLV
2014-08-11,51.876651343828925,52.03030961276175,51.620555314420116,51.64616394042969,4700600,0.0,0.0,0.0,XLV
2014-08-12,51.59494672724822,51.731531502085524,51.458361952410925,51.603485107421875,2878500,0.0,0.0,0.0,XLV
2014-08-13,51.80836512653429,52.27787838359402,51.791291621146826,52.22665786743164,4751900,0.0,0.0,0.0,XLV
2014-08-14,52.32055524130816,52.841285705566406,52.158358584707024,52.841285705566406,4797400,0.0,0.0,0.0,XLV
2014-08-15,53.09738061422663,53.15713624756057,52.40591838451384,52.89250183105469,7777600,0.0,0.0,0.0,XLV
2014-08-18,53.15714905357275,53.37909813707715,53.08885502391689,53.302268981933594,7448800,0.0,0.0,0.0,XLV
2014-08-19,53.37908646594407,53.68640301932471,53.191284438329795,53.65225601196289,3874500,0.0,0.0,0.0,XLV
2014-08-20,53.54981227323323,53.73761753633708,53.404692392789336,53.643714904785156,4513800,0.0,0.0,0.0,XLV
2014-08-21,53.72053909301758,53.88273246031842,53.66931859239969,53.72053909301758,3125900,0.0,0.0,0.0,XLV
2014-08-22,53.80591804530002,53.92542932297261,53.64372463366408,53.77177429199219,3248900,0.0,0.0,0.0,XLV
2014-08-25,54.09616247227307,54.292502898580146,53.95957768630128,54.1815299987793,4863000,0.0,0.0,0.0,XLV
2014-08-26,54.25834595662926,54.41200421055483,54.147369827363605,54.37785720825195,3601300,0.0,0.0,0.0,XLV
2014-08-27,54.50591071091014,54.5315225942057,54.258353052930346,54.335182189941406,4151700,0.0,0.0,0.0,XLV
2014-08-28,54.181530447272614,54.43762651603482,54.1217748064427,54.318115234375,3466000,0.0,0.0,0.0,XLV
2014-08-29,54.40346631359911,54.56565969131821,54.266881559615285,54.514442443847656,4139100,0.0,0.0,0.0,XLV
2014-09-02,54.625419136493555,54.676639640928855,54.34371124675555,54.488834381103516,5076800,0.0,0.0,0.0,XLV
2014-09-03,54.830299422073935,54.98395768321409,54.60834715312148,54.73639678955078,5421900,0.0,0.0,0.0,XLV
2014-09-04,54.855910367014346,54.99249187554086,54.35225017918921,54.463226318359375,6231400,0.0,0.0,0.0,XLV
2014-09-05,54.48030506745858,54.78762163233181,53.90835732672959,54.779083251953125,6349400,0.0,0.0,0.0,XLV
2014-09-08,54.67664765321801,54.89006156831586,54.57420662933575,54.787620544433594,7204800,0.0,0.0,0.0,XLV
2014-09-09,54.86443995791885,54.8815167163234,54.50590618592398,54.642494201660156,6667300,0.0,0.0,0.0,XLV
2014-09-10,54.71932150047354,55.09493204065198,54.608348619455015,55.02663803100586,7039600,0.0,0.0,0.0,XLV
2014-09-11,54.81323020300761,54.94981823741932,54.59981628389629,54.87298583984375,6360300,0.0,0.0,0.0,XLV
2014-09-12,54.847367051884724,54.87297567537428,54.318101542330474,54.47175979614258,7340200,0.0,0.0,0.0,XLV
2014-09-15,54.471756576252105,54.5315121984871,54.13882820838077,54.32663345336914,6082500,0.0,0.0,0.0,XLV
2014-09-16,54.2498126437983,55.112003365616175,54.181521889252785,55.0693244934082,6907900,0.0,0.0,0.0,XLV
2014-09-17,55.03518887690988,55.3254287143377,54.71079551404737,55.11201477050781,6704300,0.0,0.0,0.0,XLV
2014-09-18,55.291264583319716,55.54736384177661,55.18883009023671,55.52175521850586,5460700,0.0,0.0,0.0,XLV
2014-09-19,55.82247306218535,55.95097259833348,55.50549228880917,55.58259201049805,6833500,0.231,0.0,0.0,XLV
2014-09-22,55.462655063732015,55.514061414569895,55.068574566456974,55.28274917602539,4005700,0.0,0.0,0.0,XLV
2014-09-23,54.76872441857984,55.19707358295601,54.683055892922525,54.95719909667969,7833900,0.0,0.0,0.0,XLV
2014-09-24,55.09428009951209,55.916709899902344,55.07714900487713,55.916709899902344,8120900,0.0,0.0,0.0,XLV
2014-09-25,55.848174322643096,55.86530541584783,55.000038146972656,55.000038146972656,11661500,0.0,0.0,0.0,XLV
2014-09-26,55.257036161552186,55.257036161552186,54.700181001543584,55.17136764526367,6513000,0.0,0.0,0.0,XLV
2014-09-29,54.7087567333459,55.23991205925525,54.665922469784135,55.05143737792969,10284100,0.0,0.0,0.0,XLV
2014-09-30,55.162797852723955,55.265603992096906,54.708748841982015,54.751583099365234,7580800,0.0,0.0,0.0,XLV
2014-10-01,54.914370238615525,54.914370238615525,53.99770314352183,54.1776123046875,11141700,0.0,0.0,0.0,XLV
2014-10-02,54.17760629164181,54.30610908616044,53.60361668504813,54.06623458862305,7225200,0.0,0.0,0.0,XLV
2014-10-03,54.520289242471875,55.248481623194614,54.486020519884974,55.17995071411133,11383100,0.0,0.0,0.0,XLV
2014-10-06,55.41981443295985,55.60828910240256,54.70018447109582,54.92292785644531,8287500,0.0,0.0,0.0,XLV
2014-10-07,54.81155223919882,54.83725540831084,54.04909133911133,54.04909133911133,11281800,0.0,0.0,0.0,XLV
2014-10-08,54.160480379312105,55.471228042495376,54.02340874962004,55.42839050292969,11412300,0.0,0.0,0.0,XLV
2014-10-09,55.34269938764006,55.40266799691851,54.246126797355075,54.2803955078125,15686000,0.0,0.0,0.0,XLV
2014-10-10,54.220439905228744,54.88009476553334,53.94629669189453,53.94629669189453,15606800,0.0,0.0,0.0,XLV
2014-10-13,53.9720008788447,53.997700785869704,52.60985024975206,52.66981887817383,17937500,0.0,0.0,0.0,XLV
2014-10-14,52.98678414894583,53.166693260724145,51.91591136284713,52.275726318359375,19321000,0.0,0.0,0.0,XLV
2014-10-15,51.684598682866586,52.07867903018753,50.72509444411479,51.84737014770508,32120100,0.0,0.0,0.0,XLV
2014-10-16,51.14489146811432,52.19006121893759,50.93071688346396,51.58180618286133,30185000,0.0,0.0,0.0,XLV
2014-10-17,52.078685241942665,52.73834325924964,51.958748014804,52.40422821044922,15704700,0.0,0.0,0.0,XLV
2014-10-20,52.23290126318934,53.08103082910254,52.23290126318934,53.0381965637207,9848900,0.0,0.0,0.0,XLV
2014-10-21,53.48367508932149,54.47744498583562,53.432272014864935,54.44317626953125,14961400,0.0,0.0,0.0,XLV
2014-10-22,54.46030676769276,54.59737835515033,54.01482329144451,54.169029235839844,13813800,0.0,0.0,0.0,XLV
2014-10-23,54.59738545519453,55.39411845021011,54.59738545519453,55.094268798828125,11165000,0.0,0.0,0.0,XLV
2014-10-24,55.248471587813476,55.89099531340564,55.12853434859009,55.86529541015625,9703500,0.0,0.0,0.0,XLV
2014-10-27,55.87386264612394,55.985231069090844,55.67681916662496,55.925262451171875,9110800,0.0,0.0,0.0,XLV
2014-10-28,56.37076698669662,56.37076698669662,55.83961153475544,56.33649826049805,8770600,0.0,0.0,0.0,XLV
2014-10-29,56.31934508723809,56.5163885744802,55.985233269118794,56.3621826171875,10162400,0.0,0.0,0.0,XLV
2014-10-30,56.276519464818875,57.43306098685821,56.22511311675511,57.3987922668457,11630600,0.0,0.0,0.0,XLV
2014-10-31,58.135559568585705,58.24692801836259,57.441635889032234,57.630104064941406,11388000,0.0,0.0,0.0,XLV
2014-11-03,57.71576509762124,57.792864804992185,57.28741596043385,57.69862747192383,8680700,0.0,0.0,0.0,XLV
2014-11-04,57.68149156697364,57.861397405242826,57.35594206679156,57.707191467285156,5716000,0.0,0.0,0.0,XLV
2014-11-05,58.22979874777237,58.246929842085684,57.510168600885656,57.64724349975586,6592100,0.0,0.0,0.0,XLV
2014-11-06,57.72433471457475,58.126984000505814,57.72433471457475,57.998477935791016,7962400,0.0,0.0,0.0,XLV
2014-11-07,57.99845896929198,58.04986530002112,57.244566991505465,57.42447280883789,13895600,0.0,0.0,0.0,XLV
2014-11-10,57.55301179567763,58.03276091667925,57.33026833117334,58.00706100463867,5455300,0.0,0.0,0.0,XLV
2014-11-11,58.13553434644302,58.43537737813268,57.98989723620632,58.2212028503418,9777500,0.0,0.0,0.0,XLV
2014-11-12,57.99846516008619,58.22977733283817,57.904227835792945,58.13554000854492,3879900,0.0,0.0,0.0,XLV
2014-11-13,58.22121463755536,58.426820395756046,57.81856539801584,58.092708587646484,5216600,0.0,0.0,0.0,XLV
2014-11-14,58.075582528216366,58.075582528216366,57.381658949127136,57.61296463012695,6331800,0.0,0.0,0.0,XLV
2014-11-17,57.49303775620563,58.04989309712456,57.49303775620563,57.895687103271484,8587200,0.0,0.0,0.0,XLV
2014-11-18,57.938508315161314,58.87231293569778,57.8871085045943,58.82947540283203,8240100,0.0,0.0,0.0,XLV
2014-11-19,58.76093088143088,58.79519959637464,58.34971937428397,58.50392532348633,6253600,0.0,0.0,0.0,XLV
2014-11-20,58.24692434966838,58.48679886398125,58.067018463933735,58.2554931640625,9041600,0.0,0.0,0.0,XLV
2014-11-21,58.838040670656966,58.957977912145026,58.366853981889975,58.52962875366211,8098700,0.0,0.0,0.0,XLV
2014-11-24,58.76093796468278,58.83804421662315,58.64100071596651,58.82947540283203,5020100,0.0,0.0,0.0,XLV
2014-11-25,58.94941287560079,59.08648775242028,58.67526965805168,58.90658187866211,5510200,0.0,0.0,0.0,XLV
2014-11-26,59.103624585531676,59.292099291422694,58.8723188785412,59.26639938354492,5325900,0.0,0.0,0.0,XLV
2014-11-28,59.326353732528624,59.96030860656915,59.326353732528624,59.634765625,4395500,0.0,0.0,0.0,XLV
2014-12-01,59.420575443450744,59.91746186583035,59.343469222556635,59.489112854003906,8537400,0.0,0.0,0.0,XLV
2014-12-02,59.70331955955932,60.23446843759148,59.70331955955932,60.148799896240234,7444800,0.0,0.0,0.0,XLV
2014-12-03,60.28584899500022,60.33724879059888,60.01170585832745,60.243011474609375,6577000,0.0,0.0,0.0,XLV
2014-12-04,60.14022907232909,60.491478577053876,59.9346232727361,60.16593551635742,4235400,0.0,0.0,0.0,XLV
2014-12-05,60.208750105667285,60.69706783165005,60.14878149146199,60.645668029785156,8325100,0.0,0.0,0.0,XLV
2014-12-08,60.56857099810492,61.193963672246845,60.56857099810492,60.8598518371582,5942800,0.0,0.0,0.0,XLV
2014-12-09,60.15735257698643,60.662801410660805,59.80610315473354,60.60283279418945,9776300,0.0,0.0,0.0,XLV
2014-12-10,60.5600154810539,60.59428420336156,59.62621077241898,59.66904830932617,9011200,0.0,0.0,0.0,XLV
2014-12-11,59.89178797058901,60.542874045226135,59.70331327779245,59.84038162231445,7383300,0.0,0.0,0.0,XLV
2014-12-12,59.50626114061949,59.84894175635991,58.872306249957624,58.9237060546875,10438600,0.0,0.0,0.0,XLV
2014-12-15,59.27496214274125,59.29209323421284,58.17838927804408,58.383995056152344,17776200,0.0,0.0,0.0,XLV
2014-12-16,58.13554056871329,59.12930708526049,57.67292275484027,57.707191467285156,14735600,0.0,0.0,0.0,XLV
2014-12-17,57.775732154641624,58.93227348658718,57.664357198884524,58.78663635253906,17776200,0.0,0.0,0.0,XLV
2014-12-18,59.48055759358388,60.40579323856249,59.35205155354429,60.39722442626953,16048100,0.0,0.0,0.0,XLV
2014-12-19,60.6207848978955,60.99052895471947,60.20804475249211,60.543399810791016,17822000,0.26,0.0,0.0,XLV
2014-12-22,60.1908568475459,60.29404353527206,59.666335998766094,59.967288970947266,9896600,0.0,0.0,0.0,XLV
2014-12-23,60.10487519527518,60.14786473112472,58.28194961994771,58.59150314331055,22190400,0.0,0.0,0.0,XLV
2014-12-24,58.634499969751445,59.35678715973887,58.58290334169285,59.02143859863281,4519100,0.0,0.0,0.0,XLV
2014-12-26,59.25359093559062,59.60613390347118,59.21919537965177,59.44275665283203,4242800,0.0,0.0,0.0,XLV
2014-12-29,59.382575443763095,59.73512502757639,59.31379088130901,59.649139404296875,5225900,0.0,0.0,0.0,XLV
2014-12-30,59.55455923865678,59.69213493768035,59.32239081614739,59.39118194580078,4965100,0.0,0.0,0.0,XLV
2014-12-31,59.56316551479301,59.89852070106344,58.78928810730842,58.797882080078125,7863600,0.0,0.0,0.0,XLV
2015-01-02,59.08161230840069,59.63192807496526,58.77205886967295,59.012821197509766,7516800,0.0,0.0,0.0,XLV
2015-01-05,58.74628292623762,59.227807738329254,58.60010668832174,58.71188735961914,10784800,0.0,0.0,0.0,XLV
2015-01-06,58.90966119143604,59.40838051485478,58.15297183401623,58.514122009277344,13344500,0.0,0.0,0.0,XLV
2015-01-07,58.90966095192444,59.90710615499021,58.78067921559014,59.88991165161133,14146400,0.0,0.0,0.0,XLV
2015-01-08,60.483223623088506,60.98194955820181,60.38004347119218,60.91315841674805,22138400,0.0,0.0,0.0,XLV
2015-01-09,60.96475683402279,61.03354797748624,60.165077832042606,60.37144470214844,9724300,0.0,0.0,0.0,XLV
2015-01-12,60.835759654296304,61.05072700289806,60.23385370232454,60.39722442626953,11972100,0.0,0.0,0.0,XLV
2015-01-13,60.964754627755916,61.300103239648585,59.62335361990096,60.130680084228516,14219800,0.0,0.0,0.0,XLV
2015-01-14,59.55455465677747,60.19085615640893,59.391177376491044,60.03607940673828,12548000,0.0,0.0,0.0,XLV
2015-01-15,60.259651916896004,60.37143258237036,59.356786380974086,59.39118194580078,16382800,0.0,0.0,0.0,XLV
2015-01-16,59.29659508482682,60.62079479379766,59.27940058275741,60.50901412963867,13759300,0.0,0.0,0.0,XLV
2015-01-20,60.60360029172824,60.75837705148543,59.80392145969661,60.50901412963867,10387200,0.0,0.0,0.0,XLV
2015-01-21,60.448822740611064,60.8615563877049,60.14786319592981,60.62939453125,8391000,0.0,0.0,0.0,XLV
2015-01-22,60.895951020455094,61.36028128654739,60.05327611674324,61.351680755615234,11497400,0.0,0.0,0.0,XLV
2015-01-23,61.26569146413389,61.325882056494365,60.973339032749436,60.9991340637207,6815600,0.0,0.0,0.0,XLV
2015-01-26,61.05933055017239,61.35168300977779,60.68958642989997,61.31728744506836,7871700,0.0,0.0,0.0,XLV
2015-01-27,60.76698548454892,61.30870755276719,60.620809221178945,60.8787727355957,10040100,0.0,0.0,0.0,XLV
2015-01-28,60.99054885776306,61.21411678282523,59.907111362767836,60.0016975402832,11005400,0.0,0.0,0.0,XLV
2015-01-29,60.00168775476889,60.56060419613003,59.5201629734279,60.50901412963867,12120000,0.0,0.0,0.0,XLV
2015-01-30,60.25103504383345,60.64657409163425,59.47715144583996,59.56313705444336,13886500,0.0,0.0,0.0,XLV
2015-02-02,59.67493068047052,59.92429356448881,58.84945694041795,59.89849853515625,18042300,0.0,0.0,0.0,XLV
2015-02-03,60.19086976950481,60.32845204934294,59.39119080872716,60.302650451660156,17432800,0.0,0.0,0.0,XLV
2015-02-04,59.580339770321984,59.87269215976537,59.219196267969004,59.54594421386719,15184800,0.0,0.0,0.0,XLV
2015-02-05,59.92428963548968,60.60358712459747,59.92428963548968,60.5519905090332,10801400,0.0,0.0,0.0,XLV
2015-02-06,60.55201354021762,60.80137650273232,59.83832022270498,60.0016975402832,11886100,0.0,0.0,0.0,XLV
2015-02-09,59.726546621830686,59.89852449237848,59.15903604973541,59.29661178588867,8139000,0.0,0.0,0.0,XLV
2015-02-10,59.77812517218277,60.354242727033686,59.640549462566646,60.29405212402344,8629000,0.0,0.0,0.0,XLV
2015-02-11,60.34563607171625,60.680984620214055,60.010287523218445,60.3542366027832,8088100,0.0,0.0,0.0,XLV
2015-02-12,60.63798317001035,60.74116985285191,60.06187228478049,60.56919860839844,10124100,0.0,0.0,0.0,XLV
2015-02-13,60.61221319736396,60.86157619710961,60.33705515631448,60.80998611450195,8592300,0.0,0.0,0.0,XLV
2015-02-17,60.870163767395596,61.27430348917938,60.809973163743784,61.24850845336914,8381700,0.0,0.0,0.0,XLV
2015-02-18,61.23990234468452,61.35168300977779,60.938949353830964,61.31728744506836,7780900,0.0,0.0,0.0,XLV
2015-02-19,61.24851134844526,61.52366934390017,61.145324640043135,61.42048263549805,5383600,0.0,0.0,0.0,XLV
2015-02-20,61.33448480190257,62.091167498943825,61.22269758328,62.065372467041016,8213700,0.0,0.0,0.0,XLV
2015-02-23,62.1599564155352,62.546895000894246,62.04817576116721,62.34912872314453,8577500,0.0,0.0,0.0,XLV
2015-02-24,62.435124893332784,62.469520460552225,62.03958571073464,62.27174758911133,8052200,0.0,0.0,0.0,XLV
2015-02-25,62.220138505253594,62.435105814472884,61.996570666786674,62.245933532714844,9629700,0.0,0.0,0.0,XLV
2015-02-26,62.245951700177514,62.44372456890632,61.9535992232468,62.41792297363281,4424900,0.0,0.0,0.0,XLV
2015-02-27,62.392112710005,62.46950435636867,62.082559245114275,62.1169548034668,6745300,0.0,0.0,0.0,XLV
2015-03-02,62.31474064906078,62.69308530973882,62.20295342097862,62.67588424682617,6769900,0.0,0.0,0.0,XLV
2015-03-03,62.64150966659147,62.65011020092902,61.79884098950613,62.108394622802734,10144000,0.0,0.0,0.0,XLV
2015-03-04,61.92778194962899,62.49529881686285,61.56663843063394,62.4093132019043,9153500,0.0,0.0,0.0,XLV
2015-03-05,62.48670875330697,62.91664346039225,62.40932365496746,62.63288497924805,6252100,0.0,0.0,0.0,XLV
2015-03-06,62.340513503846005,62.47809571706524,61.325867642337684,61.40325927734375,12314900,0.0,0.0,0.0,XLV
2015-03-09,61.59243248077252,61.84179535238882,61.239889496957616,61.7816047668457,10306300,0.0,0.0,0.0,XLV
2015-03-10,61.23990716782895,61.51506514689217,61.05073482716979,61.09373092651367,12323900,0.0,0.0,0.0,XLV
2015-03-11,61.42046589774343,61.48925701793184,61.0163262669894,61.059322357177734,7525100,0.0,0.0,0.0,XLV
2015-03-12,61.343063509390106,61.867584228515625,61.28287292983215,61.867584228515625,7574200,0.0,0.0,0.0,XLV
2015-03-13,61.781614648688326,62.15135875053068,61.334485450319434,61.74721908569336,6480400,0.0,0.0,0.0,XLV
2015-03-16,62.2803699756907,63.123045267559796,62.05680199045425,63.114444732666016,13635100,0.0,0.0,0.0,XLV
2015-03-17,62.89084180033409,63.0628130409331,62.546892758853744,62.933837890625,10142500,0.0,0.0,0.0,XLV
2015-03-18,62.79627287144968,64.0172860712928,62.55551044447037,63.750728607177734,12886900,0.0,0.0,0.0,XLV
2015-03-19,63.75070882266418,64.20643849805504,63.638928176338034,64.12045288085938,9403900,0.0,0.0,0.0,XLV
2015-03-20,65.0155108049515,65.54149887485528,64.22221969509562,64.5843734741211,9544300,0.208,0.0,0.0,XLV
2015-03-23,64.38603299212119,64.74818669006503,64.15322178019504,64.40328216552734,4667800,0.0,0.0,0.0,XLV
2015-03-24,64.48089294056895,64.65335180615786,63.834186996534946,63.842811584472656,8467700,0.0,0.0,0.0,XLV
2015-03-25,64.02389938719244,64.34294340901268,62.66150372035035,62.67875289916992,15039100,0.0,0.0,0.0,XLV
2015-03-26,62.325198605169156,63.049512592086,62.01477926486654,62.532142639160156,18253800,0.0,0.0,0.0,XLV
2015-03-27,62.704609806392206,63.221973249360396,62.60113448634533,62.98053741455078,8841600,0.0,0.0,0.0,XLV
2015-03-30,63.48928312150972,63.71347638315713,63.41168155707435,63.61862564086914,8008200,0.0,0.0,0.0,XLV
2015-03-31,63.36854623947975,63.954893117068046,62.514896392822266,62.514896392822266,8442900,0.0,0.0,0.0,XLV
2015-04-01,62.54076746358392,62.782203267262595,61.488791537299164,61.88543701171875,21829300,0.0,0.0,0.0,XLV
2015-04-02,61.94579179731812,62.35968641767377,61.773339543038496,62.07513427734375,7560100,0.0,0.0,0.0,XLV
2015-04-06,61.73024763823626,62.50629624710999,61.652646066666094,62.17000961303711,5746200,0.0,0.0,0.0,XLV
2015-04-07,62.325206313991664,62.782210794120445,62.264847355835656,62.31658172607422,5599300,0.0,0.0,0.0,XLV
2015-04-08,62.45457306204984,63.118521859499836,62.37696489793275,62.842594146728516,12577100,0.0,0.0,0.0,XLV
2015-04-09,62.85981758166215,63.420297368895696,62.77359144023381,63.31682205200195,8181400,0.0,0.0,0.0,XLV
2015-04-10,63.37718235098266,63.946286738000644,63.127121930502,63.86005401611328,5084300,0.0,0.0,0.0,XLV
2015-04-13,63.90314222296989,64.18769429111254,63.48924770761421,63.51512145996094,6814800,0.0,0.0,0.0,XLV
2015-04-14,63.5841338637977,63.68760919501201,63.101262142065266,63.61862564086914,5878700,0.0,0.0,0.0,XLV
2015-04-15,63.97213395929145,64.0928518379016,63.66171467754219,63.782432556152344,6254600,0.0,0.0,0.0,XLV
2015-04-16,63.85143063264142,64.00664030888886,63.65310459907927,63.747955322265625,4439500,0.0,0.0,0.0,XLV
2015-04-17,63.34269488308693,63.50652917144838,62.79083963439238,63.196109771728516,12115400,0.0,0.0,0.0,XLV
2015-04-20,63.51515998401963,63.75659585665345,63.42030923710861,63.584136962890625,6659500,0.0,0.0,0.0,XLV
2015-04-21,63.90317750141012,64.196347736886,63.87731031341328,64.00665283203125,6577200,0.0,0.0,0.0,XLV
2015-04-22,64.15320850904988,64.24805920726595,63.782430301104526,64.11009216308594,6078200,0.0,0.0,0.0,XLV
2015-04-23,64.01526069329933,64.51538151072835,63.713465916793105,64.35154724121094,10532500,0.0,0.0,0.0,XLV
2015-04-24,64.22223859540757,64.43780732426367,63.868702722338526,64.1446304321289,10397200,0.0,0.0,0.0,XLV
2015-04-27,64.29981649664126,64.36017545534365,62.89431127049494,62.98053741455078,17847700,0.0,0.0,0.0,XLV
2015-04-28,63.16161589585357,63.40305173679906,62.256224913674714,63.290958404541016,15798400,0.0,0.0,0.0,XLV
2015-04-29,62.85117534608872,63.299561681427335,62.29932030154202,62.71321487426758,13661300,0.0,0.0,0.0,XLV
2015-04-30,62.44591617793518,62.756335516604246,61.50604015375486,61.833702087402344,14554400,0.0,0.0,0.0,XLV
2015-05-01,62.25620657561425,62.7045929298372,62.247588568571324,62.670101165771484,11508300,0.0,0.0,0.0,XLV
2015-05-04,62.911562748274754,63.31683291904047,62.76497762482496,63.0667724609375,8561700,0.0,0.0,0.0,XLV
2015-05-05,62.937420370802926,62.946044958704924,62.213112874227434,62.27347183227539,11373800,0.0,0.0,0.0,XLV
2015-05-06,62.43731745453359,62.47180265514174,61.58366072021192,62.032047271728516,10152200,0.0,0.0,0.0,XLV
2015-05-07,61.945807620601954,62.54077923351883,61.850963461563666,62.32521057128906,9019700,0.0,0.0,0.0,XLV
2015-05-08,62.96329374042776,63.50653099485173,62.911559365200205,63.33407211303711,11222400,0.0,0.0,0.0,XLV
2015-05-11,63.55823547960031,63.67032876608878,63.30817515254396,63.368534088134766,7980700,0.0,0.0,0.0,XLV
2015-05-12,62.911533925721514,63.22195320883021,62.670098167443875,62.9632682800293,7019800,0.0,0.0,0.0,XLV
