date,open,high,low,close,volume,dividend,split,gains,etf
2015-03-27,32.49485395140991,32.8220322320532,32.398186545273056,32.628700256347656,6778400,0.0,0.0,0.0,XLU
2015-03-30,32.807155279271164,33.15664311703969,32.621257976044106,33.03023147583008,8477500,0.0,0.0,0.0,XLU
2015-03-31,32.933560490472274,33.34253391040952,32.792276752200856,33.037662506103516,10209700,0.0,0.0,0.0,XLU
2015-04-01,32.94099788827888,33.15663941673275,32.54689655712122,33.06740951538086,17289700,0.0,0.0,0.0,XLU
2015-04-02,33.01537064008249,33.27562579660171,32.978188900663916,33.12690734863281,11268600,0.0,0.0,0.0,XLU
2015-04-06,33.26818796878794,33.788698232043195,33.231006232925544,33.587928771972656,12495100,0.0,0.0,0.0,XLU
2015-04-07,33.580481148386156,33.59535326966962,33.17894238343383,33.20125198364258,6920000,0.0,0.0,0.0,XLU
2015-04-08,33.20127023692518,33.24588378873597,32.93357757978579,33.1046028137207,8958000,0.0,0.0,0.0,XLU
2015-04-09,33.089726701434074,33.104598829103814,32.76254840240471,32.96331787109375,11409100,0.0,0.0,0.0,XLU
2015-04-10,33.08228565213647,33.34254074455851,32.93356724079484,33.20869445800781,9270700,0.0,0.0,0.0,XLU
2015-04-13,33.141774434548225,33.20869758412341,32.851775065245086,32.88151931762695,8476400,0.0,0.0,0.0,XLU
2015-04-14,32.96330493583958,33.15663684654349,32.866637562204026,33.04509735107422,11025600,0.0,0.0,0.0,XLU
2015-04-15,33.13434483114391,33.416906762059504,33.082293799840066,33.12690734863281,9681100,0.0,0.0,0.0,XLU
2015-04-16,33.01534444058668,33.0525233139333,32.63611255737897,32.91123962402344,13567900,0.0,0.0,0.0,XLU
2015-04-17,32.76997152441863,33.05997082057975,32.68074162634612,32.79227828979492,8500500,0.0,0.0,0.0,XLU
2015-04-20,32.92611674878245,33.54329691916193,32.903809988694825,33.28303909301758,9269400,0.0,0.0,0.0,XLU
2015-04-21,33.28305642951273,33.53587690960604,32.86664822928949,32.98562240600586,11699100,0.0,0.0,0.0,XLU
2015-04-22,33.082287891732214,33.141773558355254,32.84433671553619,33.05254364013672,8748300,0.0,0.0,0.0,XLU
2015-04-23,32.941004619906536,33.4020291804322,32.941004619906536,33.238441467285156,9218200,0.0,0.0,0.0,XLU
2015-04-24,33.23843954255158,33.803566115964664,33.15664427243057,33.573055267333984,14541200,0.0,0.0,0.0,XLU
2015-04-27,33.66228907405921,33.714340099869716,33.067418181533284,33.1715202331543,10506600,0.0,0.0,0.0,XLU
2015-04-28,33.030226134663145,33.416892803237445,32.91125199329931,33.40945816040039,9747800,0.0,0.0,0.0,XLU
2015-04-29,33.16407217747407,33.37971369368764,32.99304702768763,33.2681770324707,13331000,0.0,0.0,0.0,XLU
2015-04-30,33.193825457932476,33.20126293931196,32.628698845517135,32.88151931762695,17588200,0.0,0.0,0.0,XLU
2015-05-01,32.80715161796733,33.08228163836741,32.673305347655784,33.06740951538086,12507400,0.0,0.0,0.0,XLU
2015-05-04,33.07483785300878,33.5656064717323,33.02278685076287,33.31278610229492,13323100,0.0,0.0,0.0,XLU
2015-05-05,33.26074441742955,33.26074441742955,32.47997632845628,32.56920623779297,18621200,0.0,0.0,0.0,XLU
2015-05-06,32.56177608338846,32.717929155399254,32.071007259520194,32.390750885009766,16976100,0.0,0.0,0.0,XLU
2015-05-07,32.502286182181486,32.73279987613288,32.420490908954605,32.50972366333008,12687000,0.0,0.0,0.0,XLU
2015-05-08,32.926124018222474,33.104586648024394,32.60638048239584,32.74022674560547,14383200,0.0,0.0,0.0,XLU
2015-05-11,32.73280007785184,33.007927314118525,32.48741425665899,32.51715850830078,12639300,0.0,0.0,0.0,XLU
2015-05-12,32.346130370422124,32.51715554693508,32.152798425493295,32.479976654052734,13535200,0.0,0.0,0.0,XLU
2015-05-13,32.59151563672295,32.69561766971958,32.048693030553125,32.16023254394531,13979600,0.0,0.0,0.0,XLU
2015-05-14,32.32382412547511,32.621258109918394,32.294079876060465,32.53202819824219,12242700,0.0,0.0,0.0,XLU
2015-05-15,32.62124833837382,33.022787075489305,32.56919733577369,32.95586395263672,17791700,0.0,0.0,0.0,XLU
2015-05-18,32.79227708326391,33.14176485632616,32.79227708326391,33.082279205322266,10243600,0.0,0.0,0.0,XLU
2015-05-19,32.93357429669106,33.23844582880351,32.822034755145964,33.15665054321289,12908000,0.0,0.0,0.0,XLU
2015-05-20,33.15664343952341,33.44664278152732,33.08228565213647,33.20869445800781,9068700,0.0,0.0,0.0,XLU
2015-05-21,33.29049599382089,33.327674894514196,33.037675497910826,33.19382858276367,8062600,0.0,0.0,0.0,XLU
2015-05-22,33.07485007674647,33.23844062230274,32.933569137945646,33.14177322387695,8923900,0.0,0.0,0.0,XLU
2015-05-26,33.08970860330061,33.12688748385613,32.71791412461184,32.933555603027344,10563900,0.0,0.0,0.0,XLU
2015-05-27,32.963307491042414,33.126895170759646,32.89638435588664,33.06740951538086,7637800,0.0,0.0,0.0,XLU
2015-05-28,33.05254330655895,33.22356849665509,32.933569137945646,33.14177322387695,9986900,0.0,0.0,0.0,XLU
2015-05-29,33.07484955427478,33.238440097246865,32.96331286853117,33.0897216796875,9160500,0.0,0.0,0.0,XLU
2015-06-01,33.17895191901142,33.33510781908323,33.0302335000024,33.13433837890625,8839100,0.0,0.0,0.0,XLU
2015-06-02,32.955865068197035,32.985609309708785,32.465096429521154,32.69561004638672,12151300,0.0,0.0,0.0,XLU
2015-06-03,32.56920656564205,32.70305284927824,32.03382426766498,32.212284088134766,23362500,0.0,0.0,0.0,XLU
2015-06-04,32.24946265437273,32.3907464170953,32.108181728217836,32.167667388916016,13300900,0.0,0.0,0.0,XLU
2015-06-05,31.75125641705156,31.899974810359137,31.63971691292903,31.766128540039062,15918800,0.0,0.0,0.0,XLU
2015-06-08,31.79587708256193,31.79587708256193,31.557928734515237,31.580238342285156,7917700,0.0,0.0,0.0,XLU
2015-06-09,31.528195691575682,31.699220934868983,31.50588607788086,31.50588607788086,10268400,0.0,0.0,0.0,XLU
2015-06-10,31.78843423795468,31.899973738328818,31.65458797213264,31.662025451660156,11091000,0.0,0.0,0.0,XLU
2015-06-11,31.92228390060702,31.981769560320355,31.78100297679118,31.914846420288086,8976900,0.0,0.0,0.0,XLU
2015-06-12,31.780998734012247,31.885100752038632,31.62484287040542,31.632280349731445,8629300,0.0,0.0,0.0,XLU
2015-06-15,31.54305660819131,31.728953932388293,31.446392041937884,31.580238342285156,10076100,0.0,0.0,0.0,XLU
2015-06-16,31.520746427609428,31.728950500488285,31.38690014173938,31.72895050048828,8036800,0.0,0.0,0.0,XLU
2015-06-17,31.74382261942747,32.04869408461649,31.64715806364716,31.99664306640625,18291900,0.0,0.0,0.0,XLU
2015-06-18,32.033822580684216,32.502281712172966,32.033822580684216,32.42048645019531,20717000,0.0,0.0,0.0,XLU
2015-06-19,32.48276989591666,32.50527956153114,32.09258613851115,32.10759353637695,13375500,0.393,0.0,0.0,XLU
2015-06-22,32.16011913764912,32.23515326726928,31.987538349627883,32.06257247924805,10273800,0.0,0.0,0.0,XLU
2015-06-23,31.942523407199676,32.01005528413882,31.58235435098065,31.627376556396484,16276900,0.0,0.0,0.0,XLU
2015-06-24,31.664880272683273,31.732412121135784,31.364738087923655,31.379745483398438,12229900,0.0,0.0,0.0,XLU
2015-06-25,31.402258530507712,31.477295515970415,31.16214590176371,31.16965103149414,11687300,0.0,0.0,0.0,XLU
2015-06-26,31.102120639040564,31.40976513799076,30.99707171681881,31.357240676879883,8770700,0.0,0.0,0.0,XLU
2015-06-29,31.30470603903092,31.70989419839813,31.16964236511934,31.19215202331543,16171500,0.0,0.0,0.0,XLU
2015-06-30,31.34223332801104,31.3722481236551,31.042091096307356,31.109622955322266,11108700,0.0,0.0,0.0,XLU
2015-07-01,31.1471433760287,31.304719638960858,31.064606972663665,31.29721450805664,11251800,0.0,0.0,0.0,XLU
2015-07-02,31.507313942041595,31.7849436643355,31.439782078524846,31.687397003173828,9575400,0.0,0.0,0.0,XLU
2015-07-06,31.6423749165148,31.897494972644683,31.52982371850873,31.814958572387695,13998200,0.0,0.0,0.0,XLU
2015-07-07,31.920008061757088,32.73038757860913,31.920008061757088,32.60282897949219,26118300,0.0,0.0,0.0,XLU
2015-07-08,32.490274994823444,32.69287059011301,32.37021866380393,32.43024826049805,15496800,0.0,0.0,0.0,XLU
2015-07-09,32.527792605250525,32.60282960237235,31.965028007496233,32.0700798034668,15576000,0.0,0.0,0.0,XLU
2015-07-10,32.085072871922264,32.47525653038089,31.98002397586951,32.24264907836914,12405100,0.0,0.0,0.0,XLU
2015-07-13,32.33269785161357,32.46776156616074,32.06257042251922,32.25766372680664,8584700,0.0,0.0,0.0,XLU
2015-07-14,32.22014875306116,32.437751755754384,32.11509981724203,32.212646484375,6821200,0.0,0.0,0.0,XLU
2015-07-15,32.17512591893711,32.377721499868116,32.04006219831645,32.370216369628906,9900800,0.0,0.0,0.0,XLU
2015-07-16,32.37021945784323,32.902969260912585,32.32520012158703,32.85044479370117,12592700,0.0,0.0,0.0,XLU
2015-07-17,32.85042656598495,32.89544873962847,32.51277028194371,32.527774810791016,10492300,0.0,0.0,0.0,XLU
2015-07-20,32.392732429277004,32.542803577628575,32.19764194007831,32.36272048950195,9812500,0.0,0.0,0.0,XLU
2015-07-21,32.30268733862256,32.37772433574439,31.935016071016264,32.0700798034668,10284800,0.0,0.0,0.0,XLU
2015-07-22,32.12260494829701,32.37772501915867,32.04006568090518,32.212646484375,8252200,0.0,0.0,0.0,XLU
2015-07-23,32.18262855933736,32.20513822557853,31.57484467187747,31.732418060302734,13947300,0.0,0.0,0.0,XLU
2015-07-24,31.74741326177883,31.874971804631056,31.649866641595256,31.762420654296875,8589100,0.0,0.0,0.0,XLU
2015-07-27,31.76242576938448,32.31018280385159,31.67238139977527,32.1676139831543,11952800,0.0,0.0,0.0,XLU
2015-07-28,32.16761309076645,32.34769896262106,32.047556796985994,32.317684173583984,8742600,0.0,0.0,0.0,XLU
2015-07-29,32.3176916338279,32.46776275128798,32.077578990839164,32.437747955322266,13500800,0.0,0.0,0.0,XLU
2015-07-30,32.407729040688295,32.78290535547344,32.27266533837619,32.6778564453125,11315400,0.0,0.0,0.0,XLU
2015-07-31,32.978003696900565,33.270640809309,32.940486632145124,33.008018493652344,12054200,0.0,0.0,0.0,XLU
2015-08-03,33.05303775790011,33.36818739840343,33.015520693222435,33.180599212646484,13197300,0.0,0.0,0.0,XLU
2015-08-04,33.09806344739194,33.14308278481082,32.58031816812391,32.647850036621094,12033600,0.0,0.0,0.0,XLU
2015-08-05,32.775403200343106,32.96299135837512,32.6328372306913,32.73038101196289,11156600,0.0,0.0,0.0,XLU
2015-08-06,32.81292402094022,32.932980341348475,32.437747661868364,32.9029655456543,17145100,0.0,0.0,0.0,XLU
2015-08-07,32.87295575801337,33.450727732180596,32.70037496505984,33.30815887451172,21163300,0.0,0.0,0.0,XLU
2015-08-10,33.31567222536563,33.47324565837194,33.10557145232121,33.17310333251953,12089500,0.0,0.0,0.0,XLU
2015-08-11,33.30065965797453,33.59329680599008,33.090558917516276,33.33817672729492,15122300,0.0,0.0,0.0,XLU
2015-08-12,33.30065377942396,33.99097689263728,33.22561679166051,33.93095016479492,23459800,0.0,0.0,0.0,XLU
2015-08-13,33.795876289883104,34.03598885380961,33.540756332915244,33.93844223022461,10778900,0.0,0.0,0.0,XLU
2015-08-14,33.80338547154381,34.21607884633344,33.72835135335229,34.19356918334961,10334300,0.0,0.0,0.0,XLU
2015-08-17,34.30613336617665,34.50872898003624,34.1335525534153,34.35865783691406,9159700,0.0,0.0,0.0,XLU
2015-08-18,34.24609299642487,34.336134509039994,34.13354182124798,34.27610778808594,11741300,0.0,0.0,0.0,XLU
2015-08-19,34.19357683109884,34.52373103229934,34.01349376221449,34.41868209838867,9245600,0.0,0.0,0.0,XLU
2015-08-20,34.27611311927025,34.621274689953495,34.096027203662004,34.21608352661133,12776000,0.0,0.0,0.0,XLU
2015-08-21,34.10352889653782,34.25360000069051,33.7808770244384,33.80338668823242,18747400,0.0,0.0,0.0,XLU
2015-08-24,33.13557128245514,33.443215739354194,32.37771640260996,32.5352897644043,35100500,0.0,0.0,0.0,XLU
2015-08-25,32.94047663612907,33.15057442489877,31.507303443376454,31.537315368652344,28632700,0.0,0.0,0.0,XLU
2015-08-26,31.754932219300738,32.17513084358727,31.49230986810225,32.100093841552734,21869900,0.0,0.0,0.0,XLU
2015-08-27,32.28017505098296,32.49027290113614,32.03255727412941,32.47526550292969,17045500,0.0,0.0,0.0,XLU
2015-08-28,32.43025198049287,32.52779579275674,31.935019200434343,32.37772750854492,9680700,0.0,0.0,0.0,XLU
2015-08-31,32.33270657263542,32.33270657263542,31.597361074184757,31.859983444213867,12078400,0.0,0.0,0.0,XLU
2015-09-01,31.514808754023505,31.574838335110652,30.82448574572914,30.997066497802734,19406200,0.0,0.0,0.0,XLU
2015-09-02,31.214682800371936,31.31222948916451,30.756969887294854,31.01959228515625,9121700,0.0,0.0,0.0,XLU
2015-09-03,30.952051570979272,31.319725685446443,30.952051570979272,31.16214942932129,8585200,0.0,0.0,0.0,XLU
2015-09-04,30.91453339591413,30.982065256867845,30.614391155593506,30.734447479248047,13429600,0.0,0.0,0.0,XLU
2015-09-08,31.019578748689078,31.387252807617188,30.98956395564021,31.387252807617188,11206900,0.0,0.0,0.0,XLU
2015-09-09,31.462284301756238,31.55232581101899,30.937036916715584,30.997066497802734,11542500,0.0,0.0,0.0,XLU
2015-09-10,30.982068536314625,31.252196008722425,30.85450706884701,30.944551467895508,6766400,0.0,0.0,0.0,XLU
2015-09-11,30.907027107324136,31.192161938706093,30.764461122817373,31.177154541015625,7477900,0.0,0.0,0.0,XLU
2015-09-14,31.289718154829647,31.462298987459043,31.184669201261258,31.252201080322266,8372600,0.0,0.0,0.0,XLU
2015-09-15,31.289717758264008,31.492313392879336,31.09462439350735,31.41727638244629,6579100,0.0,0.0,0.0,XLU
2015-09-16,31.50731281078542,31.829961855593492,31.402261022800037,31.732418060302734,8619800,0.0,0.0,0.0,XLU
2015-09-17,31.64236660990553,32.580307325575504,31.64236660990553,32.1676139831543,22723100,0.0,0.0,0.0,XLU
2015-09-18,32.03204436808074,32.35774284420968,31.91085443901386,31.986597061157227,14358700,0.401,0.0,0.0,XLU
2015-09-21,31.96386454577938,32.281986923479266,31.96386454577938,32.115352630615234,8770900,0.0,0.0,0.0,XLU
2015-09-22,31.97144572098008,32.107784742811624,31.6230250604753,31.713916778564453,10972200,0.0,0.0,0.0,XLU
2015-09-23,31.72150048303701,31.87298864293158,31.607883640766996,31.797243118286133,5266500,0.0,0.0,0.0,XLU
2015-09-24,31.789661750063093,32.11536019791586,31.683620932510202,32.05476379394531,11326000,0.0,0.0,0.0,XLU
2015-09-25,32.11535774514557,32.68343598670313,31.963869636184484,32.36531066894531,9505000,0.0,0.0,0.0,XLU
2015-09-28,32.36531045016658,32.56224585730338,32.14565283812758,32.20624923706055,9507000,0.0,0.0,0.0,XLU
2015-09-29,32.266837992993175,32.403176981111315,32.085054601765584,32.21381759643555,8681400,0.0,0.0,0.0,XLU
2015-09-30,32.2819897914286,32.82734578952944,32.274416686741716,32.78947448730469,9638000,0.0,0.0,0.0,XLU
2015-10-01,32.865228168079376,32.91067547970293,32.16081072959291,32.40319061279297,15646000,0.0,0.0,0.0,XLU
2015-10-02,32.64556716023624,32.83492660522461,32.35016688835772,32.83492660522461,13198400,0.0,0.0,0.0,XLU
2015-10-05,32.92581508794938,33.312107012458675,32.80462518129987,33.25908660888672,12011200,0.0,0.0,0.0,XLU
2015-10-06,33.190906251471944,33.289373921359065,32.82733665042064,33.03184509277344,11521900,0.0,0.0,0.0,XLU
2015-10-07,33.06973153371989,33.137901045732654,32.865222997681606,32.918243408203125,9528400,0.0,0.0,0.0,XLU
2015-10-08,32.89551603717634,33.38027565122254,32.7970483376372,33.32725524902344,10530400,0.0,0.0,0.0,XLU
2015-10-09,33.319681917847966,33.34997722647367,33.06215301346073,33.16819381713867,13095100,0.0,0.0,0.0,XLU
2015-10-12,33.289382232552725,33.660525028843935,33.175765439748034,33.463592529296875,7493000,0.0,0.0,0.0,XLU
2015-10-13,33.433303762906405,33.57721879297138,33.31968982745056,33.38785934448242,9573400,0.0,0.0,0.0,XLU
2015-10-14,33.5393369332735,33.63023152815806,33.33482842887608,33.38027572631836,7845500,0.0,0.0,0.0,XLU
2015-10-15,33.509042281034446,33.933205507893625,33.349978181566975,33.87261199951172,8284100,0.0,0.0,0.0,XLU
2015-10-16,33.90290738855727,34.13014099135963,33.8120156810735,33.91805648803711,9408700,0.0,0.0,0.0,XLU
2015-10-19,33.8877640463768,33.955933555107606,33.59993691069169,33.9407844543457,10216200,0.0,0.0,0.0,XLU
2015-10-20,33.834739961168246,34.19831259219706,33.81201775525224,34.05439758300781,9763100,0.0,0.0,0.0,XLU
2015-10-21,34.152866162227355,34.33465248237923,33.963506736375436,33.986228942871094,8411000,0.0,0.0,0.0,XLU
2015-10-22,34.13014728621442,34.478567970326544,34.00895735741908,34.38010025024414,13110000,0.0,0.0,0.0,XLU
2015-10-23,34.34980229194434,34.36495139432684,33.751428639512845,33.77415084838867,12585200,0.0,0.0,0.0,XLU
2015-10-26,33.849898124911235,33.87262322630736,33.38786344100145,33.6529655456543,11113500,0.0,0.0,0.0,XLU
2015-10-27,33.622660517790386,33.698406024755315,33.42572797847288,33.531768798828125,8496200,0.0,0.0,0.0,XLU
2015-10-28,33.53933568907629,33.66810158235502,32.80462318875042,33.17576599121094,17421100,0.0,0.0,0.0,XLU
2015-10-29,33.009137144673886,33.115177962914125,32.54709967428808,32.986412048339844,16289800,0.0,0.0,0.0,XLU
2015-10-30,33.02429209200932,33.26667199478618,32.90310214062089,33.137908935546875,11631700,0.0,0.0,0.0,XLU
2015-11-02,33.11517248626427,33.243935490147884,32.91823709404859,33.17576599121094,17436800,0.0,0.0,0.0,XLU
2015-11-03,33.05457337965877,33.31210225568981,32.963681684999244,33.27423095703125,12433200,0.0,0.0,0.0,XLU
2015-11-04,33.236362762642855,33.5544851683612,33.236362762642855,33.44844436645508,10718900,0.0,0.0,0.0,XLU
2015-11-05,33.38028694986188,33.47875468273061,33.16062927246094,33.16062927246094,13762900,0.0,0.0,0.0,XLU
2015-11-06,32.62283812030687,32.69858072668358,31.729061495964608,32.001739501953125,32359000,0.0,0.0,0.0,XLU
2015-11-09,31.857829396818712,32.23654823130084,31.789659891036113,32.085060119628906,13333300,0.0,0.0,0.0,XLU
2015-11-10,32.10021620464506,32.471359125135685,32.03961979103253,32.372894287109375,8504600,0.0,0.0,0.0,XLU
2015-11-11,32.463785381692986,32.71373835945437,32.395615862413344,32.65314483642578,10973400,0.0,0.0,0.0,XLU
2015-11-12,32.56981722240194,32.880366526853685,32.31986142425056,32.342586517333984,8839600,0.0,0.0,0.0,XLU
2015-11-13,32.380454774854854,32.607685458553796,32.122925896157405,32.22139358520508,9516400,0.0,0.0,0.0,XLU
2015-11-16,32.2819907187433,32.77432632999302,32.168376808805455,32.76675033569336,9175600,0.0,0.0,0.0,XLU
2015-11-17,32.75159164540095,32.948524081219645,32.085045981394195,32.17593765258789,13494000,0.0,0.0,0.0,XLU
2015-11-18,32.19867632169636,32.44863215710543,31.910852067425783,32.380462646484375,15462500,0.0,0.0,0.0,XLU
2015-11-19,32.45620002278125,32.79704752085498,32.42590471470426,32.728878021240234,12364800,0.0,0.0,0.0,XLU
2015-11-20,32.78190051254708,33.10002582750041,32.72130700313404,32.86521911621094,12520000,0.0,0.0,0.0,XLU
2015-11-23,32.903092885930675,32.94096708272118,32.50922493235287,32.56224822998047,11897000,0.0,0.0,0.0,XLU
2015-11-24,32.41832841589928,32.56224340784154,32.25926721475847,32.51679611206055,8791700,0.0,0.0,0.0,XLU
2015-11-25,32.50922561074175,32.50922561074175,32.19867626058978,32.31986618041992,7678200,0.0,0.0,0.0,XLU
2015-11-27,32.41076084884831,32.53195076890845,32.33501534293847,32.380462646484375,3980300,0.0,0.0,0.0,XLU
2015-11-30,32.418330209650144,32.66828601618335,32.36530980633618,32.43347930908203,11373000,0.0,0.0,0.0,XLU
2015-12-01,32.509223210463325,32.759179026942846,32.380460194261424,32.691009521484375,12551500,0.0,0.0,0.0,XLU
2015-12-02,32.56224941205338,32.645565135588605,31.956296914154557,31.9638729095459,12566100,0.0,0.0,0.0,XLU
2015-12-03,31.91085603626358,31.91842914309865,31.615455749964497,31.72149658203125,14879200,0.0,0.0,0.0,XLU
2015-12-04,31.835110068080436,32.213828971157845,31.736645233645376,32.16838455200195,10961500,0.0,0.0,0.0,XLU
2015-12-07,32.09263257861989,32.32743929145201,31.941144469999024,32.31229019165039,13515100,0.0,0.0,0.0,XLU
2015-12-08,32.18351856650899,32.312281546278335,32.009305410099934,32.2668342590332,10637900,0.0,0.0,0.0,XLU
2015-12-09,32.122925976523405,32.61526153359861,32.01688518315826,32.2744140625,10675800,0.0,0.0,0.0,XLU
2015-12-10,32.22896888497319,32.28956527909855,31.713911092488107,31.74420928955078,9683600,0.0,0.0,0.0,XLU
2015-12-11,31.6684770453813,31.910856922377516,31.433670275430448,31.65332794189453,14352700,0.0,0.0,0.0,XLU
2015-12-14,31.774504724000767,31.819949126248545,31.441230364077843,31.812376022338867,16404600,0.0,0.0,0.0,XLU
2015-12-15,31.857823672717878,32.25926464053291,31.842674575333078,32.06233215332031,10110900,0.0,0.0,0.0,XLU
2015-12-16,32.18353069504235,32.92581933008079,32.085062980267104,32.872798919677734,18300500,0.0,0.0,0.0,XLU
2015-12-17,32.93339156458841,33.12275099370131,32.691011726475544,32.94096755981445,13161700,0.0,0.0,0.0,XLU
2015-12-18,32.89887496702223,32.93713778591682,32.27900679157237,32.53154373168945,18407200,0.445,0.0,0.0,XLU
2015-12-21,32.60806872250594,32.73816287637277,32.34022318100527,32.508583068847656,9031500,0.0,0.0,0.0,XLU
2015-12-22,32.600430078296725,32.868275748544775,32.301975893127306,32.784095764160156,8125800,0.0,0.0,0.0,XLU
2015-12-23,32.83765715837443,33.3656911463537,32.79174001709807,33.28916549682617,8581700,0.0,0.0,0.0,XLU
2015-12-24,33.17436675707036,33.365683757789945,33.17436675707036,33.26620101928711,2715800,0.0,0.0,0.0,XLU
2015-12-28,33.06723562605118,33.37334404973247,33.06723562605118,33.32742691040039,5036500,0.0,0.0,0.0,XLU
2015-12-29,33.48813310994421,33.62588161110425,33.42691317568771,33.51109313964844,9223900,0.0,0.0,0.0,XLU
2015-12-30,33.534048728861045,33.62588008571316,33.41160594663616,33.4804801940918,7831500,0.0,0.0,0.0,XLU
2015-12-31,33.42690840369229,33.51873975160044,32.8223459481596,33.12080001831055,10431700,0.0,0.0,0.0,XLU
2016-01-04,32.92948668988423,33.05958378996376,32.65398969608404,33.05192947387695,14846700,0.0,0.0,0.0,XLU
2016-01-05,33.036625598705825,33.37334546286629,32.569814465761695,33.28916549682617,10948000,0.0,0.0,0.0,XLU
2016-01-06,33.090190234119085,33.36568426717797,32.9600931536254,33.227935791015625,12718800,0.0,0.0,0.0,XLU
2016-01-07,32.86826727850439,33.17437278370505,32.807044425904486,33.00601577758789,12273700,0.0,0.0,0.0,XLU
2016-01-08,33.02897021760956,33.25855005776733,32.929484549810304,32.99070739746094,11680800,0.0,0.0,0.0,XLU
2016-01-11,33.01366713195804,33.319775556030244,32.9983614188278,33.16672134399414,16389600,0.0,0.0,0.0,XLU
2016-01-12,33.189671458830354,33.289157113575655,32.77642896847615,33.036617279052734,14360100,0.0,0.0,0.0,XLU
2016-01-13,33.159065006703074,33.30446488087784,32.921830867429236,33.02131652832031,17478900,0.0,0.0,0.0,XLU
2016-01-14,33.0136572728731,33.710050956365805,32.906520232222746,33.518733978271484,23083000,0.0,0.0,0.0,XLU
2016-01-15,33.182024502751084,33.4269100554509,32.822347570044336,33.22028732299805,18939100,0.0,0.0,0.0,XLU
2016-01-19,33.39630207147452,33.80954757894586,33.266207885381526,33.717716217041016,17884600,0.0,0.0,0.0,XLU
2016-01-20,33.579970391928796,33.63353893391658,32.48563660114992,32.96010208129883,19900100,0.0,0.0,0.0,XLU
2016-01-21,33.05958241571647,33.18202519461939,32.63868554569181,32.92948532104492,14087900,0.0,0.0,0.0,XLU
2016-01-22,33.12844862743586,33.541694000743284,32.96774306646033,33.518733978271484,15060500,0.0,0.0,0.0,XLU
2016-01-25,33.50343069474322,33.58761063828027,33.11314531565812,33.23558807373047,13521400,0.0,0.0,0.0,XLU
2016-01-26,33.312117618566816,33.7942373123275,33.312117618566816,33.465171813964844,11459600,0.0,0.0,0.0,XLU
2016-01-27,33.40394997974541,33.78658398675617,33.25854718875121,33.54169845581055,13731900,0.0,0.0,0.0,XLU
2016-01-28,33.49579002093733,34.29932106043692,33.312124365407946,34.077392578125,15563900,0.0,0.0,0.0,XLU
2016-01-29,34.29931655767835,34.78908768243826,34.29931655767835,34.75847625732422,17940400,0.0,0.0,0.0,XLU
2016-02-01,34.59776857749231,35.248248185419946,34.57481146966797,35.08753967285156,29610900,0.0,0.0,0.0,XLU
2016-02-02,34.95744459673989,35.278855775013774,34.789084692349235,35.24059295654297,15970100,0.0,0.0,0.0,XLU
2016-02-03,35.36303239208035,35.83750063802165,35.35538099681417,35.67679214477539,32952400,0.0,0.0,0.0,XLU
2016-02-04,35.6461883703991,35.83750538934045,35.43191132408389,35.52374267578125,27602600,0.0,0.0,0.0,XLU
2016-02-05,35.31713091148386,35.77629069385879,35.003371045698756,35.63854217529297,27386300,0.0,0.0,0.0,XLU
2016-02-08,35.56200370777296,35.9675948000769,35.187021115805905,35.51608657836914,29012400,0.0,0.0,0.0,XLU
2016-02-09,35.39365656879078,35.77629069385879,35.30947659419314,35.63854217529297,22620900,0.0,0.0,0.0,XLU
2016-02-10,35.554363613949405,35.79159783185743,34.98806672112831,35.60028076171875,25920600,0.0,0.0,0.0,XLU
2016-02-11,35.37835433989991,35.669157121003956,34.95745734470039,34.97276306152344,25390000,0.0,0.0,0.0,XLU
2016-02-12,34.949789060016776,35.14876037993655,34.58246076085622,34.8656120300293,21018700,0.0,0.0,0.0,XLU
2016-02-16,35.04162545720288,35.1640682310427,34.720211351332125,35.08753967285156,14638600,0.0,0.0,0.0,XLU
2016-02-17,35.20233093350297,35.20233093350297,34.78908547844236,35.0186653137207,19080300,0.0,0.0,0.0,XLU
2016-02-18,34.949795478213204,35.71506363848167,34.9191869704449,35.592620849609375,18884300,0.0,0.0,0.0,XLU
2016-02-19,35.43956860381504,35.53905136011378,35.125808783278835,35.35538864135742,17020100,0.0,0.0,0.0,XLU
2016-02-22,35.54669495781141,35.76862335205078,35.34772366667771,35.76862335205078,12436600,0.0,0.0,0.0,XLU
2016-02-23,35.653847825375415,35.88342771614284,35.49314219376488,35.79924774169922,11788800,0.0,0.0,0.0,XLU
2016-02-24,35.79923426123841,36.03646837995032,35.64618300453715,35.967594146728516,16750900,0.0,0.0,0.0,XLU
2016-02-25,36.082389667149236,36.33492660522461,35.975249688138234,36.33492660522461,12161900,0.0,0.0,0.0,XLU
2016-02-26,36.128307530232306,36.21248749118049,35.32477658173226,35.332427978515625,32953600,0.0,0.0,0.0,XLU
2016-02-29,35.27885726887572,35.768631291545375,35.24824876436253,35.43191146850586,20137800,0.0,0.0,0.0,XLU
2016-03-01,35.615585987137024,35.699765963921394,35.03398046713598,35.25590896606445,23641700,0.0,0.0,0.0,XLU
2016-03-02,35.164070576585466,35.45487327857713,34.49828813187604,35.43956756591797,30224200,0.0,0.0,0.0,XLU
2016-03-03,35.49313731649812,35.65384292602539,35.01866896560862,35.65384292602539,21274100,0.0,0.0,0.0,XLU
